"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.17015353089629e-18	1.27502051569567	0.151	0.011	2.91798843764315e-14	"Endothelial"	"BCAM"
2.4573535788103e-18	-1.353433175519	0.005	0.203	3.30415762206833e-14	"Endothelial"	"NCAM1"
2.75286762454406e-18	1.39852740444161	0.164	0.013	3.70150580796195e-14	"Endothelial"	"GBP3"
3.07059232891928e-18	-1.86901673727679	0.05	0.299	4.12871844546486e-14	"Endothelial"	"CPE"
3.1783202706558e-18	1.21639304859596	0.119	0.003	4.27356943592379e-14	"Endothelial"	"BVHT"
3.61899914259205e-18	1.17875419119458	0.128	0.004	4.86610624712927e-14	"Endothelial"	"GRRP1"
4.13026636263486e-18	1.05342963747278	0.178	0.021	5.55355615119883e-14	"Endothelial"	"RHOC"
4.67007736342779e-18	-2.16755270986241	0.037	0.249	6.279386022865e-14	"Endothelial"	"NNAT"
4.99257978799954e-18	1.24073351559193	0.256	0.051	6.71302278294418e-14	"Endothelial"	"GOLIM4"
5.92557415761737e-18	1.24803359862186	0.123	0.004	7.96752701233231e-14	"Endothelial"	"SEMA3G"
6.42857712419478e-18	1.19009535931992	0.242	0.047	8.6438648011923e-14	"Endothelial"	"CD59A"
6.45156311950311e-18	1.20330768121314	0.164	0.015	8.67477177048388e-14	"Endothelial"	"RASGRP2"
7.93618990081665e-18	1.20379689807623	0.237	0.049	1.06710009406381e-13	"Endothelial"	"BMPR2"
8.44561722022654e-18	1.07568162957927	0.164	0.014	1.13559769143166e-13	"Endothelial"	"EOGT"
8.97151636021347e-18	1.35666436684825	0.192	0.026	1.2063100897943e-13	"Endothelial"	"RGS12"
9.02663947059448e-18	1.23993767751126	0.215	0.035	1.21372194321613e-13	"Endothelial"	"SLC16A2"
9.12416636735897e-18	1.22523223949501	0.132	0.005	1.22683540975509e-13	"Endothelial"	"ATP10A"
1.03209265895425e-17	-1.80198276338563	0.009	0.215	1.38775178922988e-13	"Endothelial"	"CHCHD10"
1.06216292548442e-17	1.25060264254509	0.132	0.005	1.42818426960635e-13	"Endothelial"	"FGD5"
1.11648083559976e-17	1.50162227538998	0.187	0.025	1.50122013154744e-13	"Endothelial"	"ALAS1"
1.23781898140234e-17	1.02290830907068	0.233	0.04	1.66437140239358e-13	"Endothelial"	"CRIP1"
1.26813854353898e-17	1.09900923570791	0.119	0.004	1.70513908564252e-13	"Endothelial"	"SHE"
1.74803477723416e-17	1.22789957675431	0.178	0.019	2.35040756146905e-13	"Endothelial"	"HEG1"
2.15783984336459e-17	-1.62855502695188	0.1	0.354	2.90143145338803e-13	"Endothelial"	"CLU"
2.25346076925051e-17	1.30913733669098	0.114	0.003	3.03000335033424e-13	"Endothelial"	"NET1"
2.37468277320282e-17	1.23254937497081	0.215	0.037	3.19299845684852e-13	"Endothelial"	"GM8894"
2.38243131276728e-17	-1.62073924507273	0.027	0.25	3.20341714314688e-13	"Endothelial"	"BIN1"
2.4793649871347e-17	1.25462826922235	0.205	0.03	3.33375416170132e-13	"Endothelial"	"PPFIBP1"
2.69137696100796e-17	1.2329138457191	0.242	0.05	3.6188254617713e-13	"Endothelial"	"CDKN1A"
3.14240674108552e-17	1.24865572944557	0.169	0.019	4.22528010406359e-13	"Endothelial"	"LIMA1"
3.57485803149892e-17	-1.60538203574325	0	0.17	4.80675410915344e-13	"Endothelial"	"SLC6A1"
3.99534919562274e-17	1.20912262661389	0.288	0.082	5.37214652843433e-13	"Endothelial"	"CLIP1"
4.8919848942961e-17	1.10763406070908	0.146	0.011	6.57776288887053e-13	"Endothelial"	"CD93"
5.56188210635918e-17	-1.56167286965205	0.023	0.241	7.47850668021055e-13	"Endothelial"	"PRDX6"
7.72855517414397e-17	1.39962627534392	0.205	0.036	1.0391815287154e-12	"Endothelial"	"TSPO"
8.32686155071649e-17	1.10380482833597	0.205	0.035	1.11962980410934e-12	"Endothelial"	"PLS3"
8.48840003103564e-17	-2.18180005293313	0.027	0.224	1.14135026817305e-12	"Endothelial"	"ERMN"
8.58440031404262e-17	-1.92605213242814	0.009	0.199	1.15425846622617e-12	"Endothelial"	"ATP1B2"
8.72998791974577e-17	1.10512569496212	0.146	0.012	1.17383417568902e-12	"Endothelial"	"DLC1"
1.06788343007393e-16	-2.04998671257852	0.009	0.198	1.43587606007741e-12	"Endothelial"	"PLA2G7"
1.2266208245882e-16	1.3372765356099	0.146	0.012	1.6493143607413e-12	"Endothelial"	"TIAM1"
1.28607807768571e-16	-1.80459254895215	0.014	0.214	1.7292605832562e-12	"Endothelial"	"PTPRZ1"
1.50424132779518e-16	-2.24085767036567	0.091	0.262	2.0226028893534e-12	"Endothelial"	"HEXB"
2.04113272888748e-16	1.08720255831717	0.183	0.023	2.7445070672621e-12	"Endothelial"	"PALM"
2.08165443865397e-16	-1.97589348498152	0.087	0.301	2.79899255821412e-12	"Endothelial"	"CAR2"
2.25604373278676e-16	1.06148387753224	0.132	0.009	3.03347640310508e-12	"Endothelial"	"SLC22A8"
2.41484760313546e-16	-2.06072609289377	0.037	0.245	3.24700408717594e-12	"Endothelial"	"CRYAB"
2.97736860692758e-16	-2.24596385857648	0.023	0.214	4.00336982887483e-12	"Endothelial"	"C1QC"
3.32331403922325e-16	1.21257973420839	0.237	0.049	4.46852805713958e-12	"Endothelial"	"PLAT"
3.56524275904581e-16	1.04718481966328	0.196	0.032	4.793825413813e-12	"Endothelial"	"MAOA"
3.76597209939931e-16	1.24002041708723	0.21	0.039	5.06372608485231e-12	"Endothelial"	"CD200"
3.87795772561511e-16	1.04604107049763	0.169	0.021	5.21430195786207e-12	"Endothelial"	"FLI1"
3.88897485873358e-16	-1.43007886114946	0.014	0.21	5.22911559505317e-12	"Endothelial"	"CD63.PS"
4.47770556720749e-16	1.03723250887513	0.155	0.015	6.0207229056672e-12	"Endothelial"	"OCLN"
5.28484613974025e-16	1.02514996647095	0.146	0.013	7.10600411949474e-12	"Endothelial"	"CEACAM1"
5.47718593944224e-16	-1.78407408413748	0.005	0.183	7.36462421417404e-12	"Endothelial"	"SCG3"
5.94158032547393e-16	1.10676604772516	0.242	0.056	7.98904890563225e-12	"Endothelial"	"JAM2"
6.43181736830137e-16	-2.05356120675719	0.037	0.233	8.64822163341803e-12	"Endothelial"	"MAG"
7.46174194510143e-16	1.16704625737517	0.119	0.005	1.00330582193834e-11	"Endothelial"	"CLEC2D"
8.55003941143433e-16	-1.16783339191484	0.598	0.736	1.14963829926146e-11	"Endothelial"	"FTH1"
8.78831569742771e-16	1.14626414715311	0.155	0.016	1.18167692867613e-11	"Endothelial"	"PLEC"
1.03480878541891e-15	1.0761559391638	0.233	0.054	1.39140389287426e-11	"Endothelial"	"IQGAP1"
1.28775036902019e-15	1.13376127519493	0.247	0.062	1.73150914618455e-11	"Endothelial"	"S100A13"
1.46170348098594e-15	1.21418977992776	0.269	0.075	1.9654065005337e-11	"Endothelial"	"BNIP2"
1.51321644595303e-15	-1.76922050800845	0.032	0.233	2.03467083322844e-11	"Endothelial"	"LGMN"
1.52071178668643e-15	1.14616998736346	0.32	0.12	2.04474906837857e-11	"Endothelial"	"DUSP1"
1.81952516689457e-15	1.06609320863123	0.174	0.023	2.44653353940643e-11	"Endothelial"	"CAST"
2.94918661147303e-15	1.12363108803197	0.187	0.03	3.96547631778664e-11	"Endothelial"	"TNS1"
3.43206473401744e-15	-1.79091741473826	0.068	0.267	4.61475424135985e-11	"Endothelial"	"CNP"
4.15890164307138e-15	-2.13905934974271	0.032	0.204	5.59205914927377e-11	"Endothelial"	"C1QA"
4.63305941948392e-15	1.04677895707209	0.105	0.004	6.22961169543808e-11	"Endothelial"	"ZIC3"
6.34235914225707e-15	1.01312479590609	0.352	0.127	8.52793610267885e-11	"Endothelial"	"SMARCA2"
6.50227385490172e-15	-1.37839724274885	0.027	0.227	8.74295742530086e-11	"Endothelial"	"CD63"
7.94403197663465e-15	-1.63744224590993	0.018	0.208	1.06815453957829e-10	"Endothelial"	"TSPAN7"
8.09217686561747e-15	-1.62789133191893	0.078	0.283	1.08807410135093e-10	"Endothelial"	"MARCKS"
1.85765811126427e-14	1.04711458879857	0.183	0.03	2.49780709640593e-10	"Endothelial"	"LGALS9"
2.0714939904969e-14	-1.97903530983431	0.027	0.2	2.78533081962213e-10	"Endothelial"	"SLC4A4"
3.17903142308541e-14	-1.91576797447536	0.027	0.216	4.27452565148065e-10	"Endothelial"	"CX3CR1"
4.55064208919955e-14	-2.08854018245105	0.05	0.225	6.11879335313772e-10	"Endothelial"	"C1QB"
4.60293205199201e-14	-1.3280570671103	0.005	0.165	6.18910243710846e-10	"Endothelial"	"HEPACAM"
4.77176214625259e-14	-1.56758671235139	0.009	0.179	6.41611138185123e-10	"Endothelial"	"BCAN"
5.39428759504107e-14	-1.69899991244162	0.16	0.361	7.25315910029222e-10	"Endothelial"	"ENPP2"
5.97693441539256e-14	1.05931548893453	0.146	0.019	8.03658601493684e-10	"Endothelial"	"POLK"
6.43573663925107e-14	-1.34240870927855	0.037	0.235	8.65349148513699e-10	"Endothelial"	"RNF13"
7.29179551688583e-14	-1.66391348885283	0.009	0.172	9.80454825200469e-10	"Endothelial"	"NTSR2"
7.9420242092797e-14	1.1319355715583	0.137	0.015	1.06788457517975e-09	"Endothelial"	"MAP4K2"
9.46486237496325e-14	-1.45738515660399	0.009	0.175	1.27264539493756e-09	"Endothelial"	"KCNJ10"
1.3637458376261e-13	-1.28894920941862	0.196	0.41	1.83369265327205e-09	"Endothelial"	"HSP90AA1"
2.00897740488085e-13	-1.50815872043913	0	0.132	2.70127101860279e-09	"Endothelial"	"MAF"
2.33284598405168e-13	1.0084356762884	0.205	0.047	3.13674471015588e-09	"Endothelial"	"SLC16A1"
2.51582414307952e-13	1.00826505728126	0.242	0.067	3.38277714278473e-09	"Endothelial"	"MSN"
2.6199485689746e-13	-1.53624533471149	0.119	0.292	3.52278284584325e-09	"Endothelial"	"MOBP"
2.63400056445665e-13	-1.62669039658919	0.005	0.156	3.54167715896842e-09	"Endothelial"	"CLDN10"
2.77639878422048e-13	-1.6312961781465	0.023	0.199	3.73314580526286e-09	"Endothelial"	"GPR37L1"
3.07906346447862e-13	-2.03887305398744	0.014	0.171	4.14010873433796e-09	"Endothelial"	"P2RY12"
3.13682330517916e-13	-1.48199044654788	0.018	0.188	4.2177726161439e-09	"Endothelial"	"GPM6A"
3.94693883179312e-13	-1.69066071927066	0.027	0.199	5.30705395322903e-09	"Endothelial"	"STMN4"
3.94826301021662e-13	-1.621278303047	0.014	0.18	5.30883444353726e-09	"Endothelial"	"S100B"
4.09202147454585e-13	1.20719757853273	0.174	0.034	5.50213207467434e-09	"Endothelial"	"RBMS1"
5.01278683166836e-13	1.05446574500102	0.11	0.008	6.74019317386128e-09	"Endothelial"	"LMO7"
6.61777894268985e-13	-1.49729702251889	0.009	0.165	8.89826556634077e-09	"Endothelial"	"NRXN1"
6.72892946229456e-13	1.11926096759896	0.132	0.016	9.04771855500127e-09	"Endothelial"	"SLC40A1"
7.08402582921938e-13	-1.71199092792187	0.059	0.221	9.52518112996838e-09	"Endothelial"	"GJA1"
2.29912169515632e-12	-1.52416720437055	0.228	0.388	3.09139903130719e-08	"Endothelial"	"MBP"
2.764661293824e-12	-1.21294048703072	0	0.122	3.71736357567575e-08	"Endothelial"	"SIRPA"
3.01485259238121e-12	-1.21581541646313	0.009	0.162	4.05377079571578e-08	"Endothelial"	"EVI2A"
3.62581416018854e-12	1.02869924586864	0.178	0.035	4.87526971978951e-08	"Endothelial"	"CP"
5.22765953665376e-12	1.01177880090255	0.237	0.071	7.02911101298465e-08	"Endothelial"	"HIP1"
6.32794173055144e-12	1.0081540516064	0.123	0.015	8.50855045089946e-08	"Endothelial"	"NKD1"
6.42988882120285e-12	1.00140972680184	0.21	0.056	8.64562850898935e-08	"Endothelial"	"GPD2"
6.87287620383771e-12	1.03656372366098	0.224	0.062	9.24126934368019e-08	"Endothelial"	"ACTN4"
7.24012126232549e-12	-1.42742023284759	0.009	0.155	9.73506704932286e-08	"Endothelial"	"ACSL6"
7.95611555568999e-12	-1.23771203631379	0.082	0.277	1.06977929761808e-07	"Endothelial"	"TSPAN3"
8.15515395369842e-12	-1.62323882265043	0.018	0.174	1.09654200061429e-07	"Endothelial"	"CSF1R"
1.00425301999493e-11	-1.2726317735785	0.055	0.227	1.35031861068519e-07	"Endothelial"	"FEZ1"
1.04419329054704e-11	-1.49818979062056	0.009	0.152	1.40402229846955e-07	"Endothelial"	"LUZP2"
1.32030790073236e-11	1.0736579236513	0.174	0.038	1.77528600332473e-07	"Endothelial"	"STK38"
1.36484547485288e-11	-1.42907557683882	0	0.114	1.83517122548718e-07	"Endothelial"	"GM3764"
1.70235085982273e-11	1.06347590715761	0.233	0.073	2.28898096611765e-07	"Endothelial"	"CTNNB1"
1.99366317560071e-11	1.12734107298857	0.123	0.015	2.68067950591271e-07	"Endothelial"	"COL4A2"
2.11385987352067e-11	-2.48813475316327	0.091	0.261	2.84229598593589e-07	"Endothelial"	"PTGDS"
2.44322121569157e-11	-1.49542701583232	0.041	0.212	3.28515524661889e-07	"Endothelial"	"GM12222"
2.80214060025363e-11	-1.29432453144372	0.014	0.161	3.76775825110103e-07	"Endothelial"	"FXYD1"
3.38326733902294e-11	-1.73673561598837	0.005	0.133	4.54914126405025e-07	"Endothelial"	"ITIH3"
3.55040233355971e-11	-1.11978340565628	0.027	0.193	4.77387097770439e-07	"Endothelial"	"OXCT1"
3.60057631500253e-11	-1.17705324757525	0	0.11	4.8413349131524e-07	"Endothelial"	"ASPA"
4.84574727804218e-11	-1.61533314412042	0.064	0.215	6.51559179005552e-07	"Endothelial"	"CLDN11"
5.09492209022781e-11	1.08608091573102	0.119	0.015	6.85063224252031e-07	"Endothelial"	"GBP2"
5.23193372573595e-11	-1.46563748412116	0.018	0.167	7.03485808762455e-07	"Endothelial"	"EDNRB"
5.73395886439914e-11	1.06110206458917	0.164	0.036	7.70988108907109e-07	"Endothelial"	"MPZL1"
7.14694103126306e-11	-1.28299746349644	0.027	0.182	9.60977691063631e-07	"Endothelial"	"CMTM5"
7.64686223296933e-11	-1.26845529434594	0.023	0.178	1.02819709584506e-06	"Endothelial"	"GSTM5"
7.91364755499459e-11	1.04020097168902	0.16	0.036	1.06406905024457e-06	"Endothelial"	"GBP7"
9.58369311361694e-11	-1.3579601988937	0.032	0.185	1.28862337605693e-06	"Endothelial"	"TMEM47"
9.84925027760523e-11	-1.30921287163179	0.009	0.145	1.3243301923268e-06	"Endothelial"	"PTPRD"
1.03119868104191e-10	-1.39246139823131	0.005	0.131	1.38654974652896e-06	"Endothelial"	"MOG"
1.0503648775632e-10	-1.07569273498857	0.151	0.352	1.41232061437148e-06	"Endothelial"	"PRNP"
1.1717892943298e-10	-1.55139085443032	0.014	0.148	1.57558788515585e-06	"Endothelial"	"IL33"
1.38210658231783e-10	-1.14653762249417	0.005	0.13	1.85838051058456e-06	"Endothelial"	"LRP1"
1.99939859863285e-10	-1.15228930547918	0	0.102	2.68839135572173e-06	"Endothelial"	"ITGAM"
2.18417162928539e-10	-1.46189194880855	0.014	0.147	2.93683717273713e-06	"Endothelial"	"F3"
2.46652877937482e-10	-1.44599423654928	0.023	0.168	3.31649459674738e-06	"Endothelial"	"AQP4"
2.75782748622731e-10	-1.277111877767	0.251	0.408	3.70817483798124e-06	"Endothelial"	"GM6977"
2.8616236322436e-10	-1.60454619760919	0.018	0.145	3.84773913591474e-06	"Endothelial"	"SELPLG"
2.96297034292387e-10	-1.4722212226023	0.009	0.132	3.98400992309544e-06	"Endothelial"	"FCER1G"
3.89648683705887e-10	-1.10556656847657	0.014	0.15	5.23921620110936e-06	"Endothelial"	"GNAO1"
4.06596467919129e-10	-1.30636442405315	0.1	0.244	5.46709610764061e-06	"Endothelial"	"SEPT4"
4.60089752783134e-10	-1.38790845879839	0.009	0.137	6.18636681592202e-06	"Endothelial"	"DCLK1"
5.13741309880996e-10	-1.20958866778996	0.014	0.149	6.90776565265988e-06	"Endothelial"	"SOX2OT"
5.35881063658848e-10	-1.48284954315719	0.032	0.174	7.20545678195686e-06	"Endothelial"	"LAPTM5"
6.80107266612596e-10	-1.58684033911321	0.018	0.147	9.14472230687297e-06	"Endothelial"	"SLC6A11"
7.90553693496612e-10	-1.28573980797619	0.014	0.144	1.06297849627554e-05	"Endothelial"	"LSAMP"
8.19288791006058e-10	-1.18453848537083	0.005	0.122	1.10161570838675e-05	"Endothelial"	"RAMP1"
9.29172851747275e-10	-1.17224257870177	0.018	0.157	1.24936581645939e-05	"Endothelial"	"OLIG1"
1.00489774461696e-09	1.03139986995813	0.123	0.021	1.35118550741197e-05	"Endothelial"	"SOS1"
1.46034100994296e-09	-1.24119631872364	0.027	0.174	1.96357452196931e-05	"Endothelial"	"ANK2"
1.46737966915095e-09	-1.1115726032146	0.164	0.333	1.97303870314037e-05	"Endothelial"	"GM12346"
1.71961146992193e-09	1.18699258186098	0.142	0.029	2.31218958245703e-05	"Endothelial"	"GM8995"
1.85024146298666e-09	-1.17563175096064	0.005	0.117	2.48783467113186e-05	"Endothelial"	"ID4"
1.89454873634842e-09	-1.17100827648149	0.082	0.238	2.54741023089409e-05	"Endothelial"	"HTRA1"
2.00105258548564e-09	-1.24101828420234	0.005	0.116	2.69061530644399e-05	"Endothelial"	"UGT8A"
2.49008842722583e-09	-1.15749152698502	0.041	0.196	3.34817289924784e-05	"Endothelial"	"ZEB2"
2.51882238324145e-09	-1.05055953102399	0.014	0.14	3.38680857650645e-05	"Endothelial"	"MID1IP1"
2.79131267735352e-09	-1.07854077569081	0.041	0.194	3.75319902596954e-05	"Endothelial"	"SELENOS"
2.80076720735251e-09	-1.1391213016086	0.005	0.116	3.76591158700619e-05	"Endothelial"	"CADM2"
2.82634415893868e-09	-1.17046189915552	0.023	0.159	3.80030235610895e-05	"Endothelial"	"MAPT"
3.42917724226243e-09	-1.06743790527633	0.005	0.115	4.61087171994606e-05	"Endothelial"	"SHISA4"
4.11301030679392e-09	-1.14431745215996	0.005	0.114	5.5303536585151e-05	"Endothelial"	"MAP1A"
4.24043065248719e-09	-1.09144082103977	0.123	0.274	5.70168305533427e-05	"Endothelial"	"ACSL3"
4.60500802224661e-09	-1.11039626593241	0.009	0.126	6.1918937867128e-05	"Endothelial"	"PCDH9"
6.93309461831811e-09	-1.13731930019352	0.009	0.123	9.32223902379054e-05	"Endothelial"	"MMD2"
7.19272991088824e-09	-1.16261947325472	0.027	0.164	9.67134463818032e-05	"Endothelial"	"SLC48A1"
7.5484867987339e-09	-1.38197610794449	0.018	0.138	0.000101496953495776	"Endothelial"	"TYROBP"
8.8438901281494e-09	-1.15252968079696	0.005	0.11	0.000118914946663097	"Endothelial"	"GJC3"
1.23220803036223e-08	-1.00152265662068	0.014	0.134	0.000165682691762506	"Endothelial"	"MLC1"
1.32052390414961e-08	-1.03875120927394	0.027	0.162	0.000177557644151957	"Endothelial"	"SOX9"
1.34933394100161e-08	1.07171932652553	0.178	0.058	0.000181431441707076	"Endothelial"	"SYNM"
1.40643530738524e-08	-1.52479920427715	0.105	0.233	0.00018910929143102	"Endothelial"	"APOD"
1.42845818171871e-08	-1.44768284241544	0.023	0.138	0.000192070487113898	"Endothelial"	"SIGLECH"
1.59885339547213e-08	-1.29033506689153	0.014	0.126	0.000214981827555182	"Endothelial"	"TREM2"
1.80597124416467e-08	-1.20145003865412	0.027	0.153	0.000242830893490381	"Endothelial"	"SLC12A2"
2.05046050095392e-08	-1.28372649280588	0.009	0.114	0.000275704918958264	"Endothelial"	"CSPG5"
2.34803148559487e-08	-1.0700643571271	0.05	0.193	0.000315716313553086	"Endothelial"	"MDH1"
2.67312188658463e-08	-1.22700961329002	0.005	0.101	0.00035942796887017	"Endothelial"	"OLFML3"
2.75771463812053e-08	-1.09726335010297	0.009	0.118	0.000370802310241687	"Endothelial"	"FAM171B"
3.42720401156372e-08	-1.09861654227942	0.009	0.116	0.000460821851394858	"Endothelial"	"MAP2"
4.03915895452004e-08	-1.03074298081132	0.018	0.134	0.000543105313024765	"Endothelial"	"ASRGL1"
4.87420452559021e-08	-1.35311163186877	0.014	0.117	0.000655385540510859	"Endothelial"	"HPGDS"
5.75345509638939e-08	-1.21735515701502	0.009	0.108	0.000773609572260517	"Endothelial"	"FCGR3"
6.1354387718394e-08	-1.26040226447342	0.014	0.121	0.000824971097261526	"Endothelial"	"LY86"
6.33720173856089e-08	-1.497509526975	0.037	0.135	0.000852100145766897	"Endothelial"	"AGT"
8.98539749743114e-08	-1.07814014277971	0.009	0.11	0.00120817654750459	"Endothelial"	"SLC39A12"
9.17639647307072e-08	-1.03051243905383	0.023	0.142	0.00123385826976909	"Endothelial"	"FNBP1"
1.03454011010525e-07	-1.11666245368306	0.014	0.116	0.00139104263204752	"Endothelial"	"NKAIN4"
1.15008018185487e-07	-1.02108614830125	0.009	0.111	0.00154639781252205	"Endothelial"	"BASP1"
1.61141091381959e-07	-1.34277275126486	0.018	0.123	0.00216670311472182	"Endothelial"	"GRIA2"
1.62364845478499e-07	-1.03522930905484	0.027	0.148	0.0021831577123039	"Endothelial"	"TMOD2"
1.69053410055938e-07	-1.15403923348367	0.096	0.214	0.00227309215161214	"Endothelial"	"QDPR"
1.83129085410651e-07	-1.15361650081593	0.032	0.15	0.00246235368243162	"Endothelial"	"TSPAN2"
2.56518413010087e-07	-1.01528447246265	0.009	0.107	0.00344914658133363	"Endothelial"	"EPB41L3"
2.6694619234274e-07	-1.0244246262193	0.018	0.127	0.00358935850224048	"Endothelial"	"SOX2"
3.28101502996805e-07	-1.19994922120844	0.018	0.123	0.00441165280929504	"Endothelial"	"FCRLS"
3.61224051173446e-07	-1.29303815408149	0.018	0.115	0.00485701859207816	"Endothelial"	"GPR34"
4.29522816604497e-07	-1.00996988654947	0.023	0.133	0.00577536379206407	"Endothelial"	"TPPP3"
5.37920192895085e-07	-1.69518450456738	0.648	0.589	0.00723287491366732	"Endothelial"	"TTR"
6.87859843967537e-07	-1.14672547601945	0.023	0.124	0.00924896346198751	"Endothelial"	"GJB6"
8.59208826622733e-07	-1.1331254112077	0.014	0.107	0.0115529218827693	"Endothelial"	"AIF1"
1.16946361327934e-06	-1.00236223032231	0.014	0.107	0.015724607744154	"Endothelial"	"SLC7A10"
1.21069243407401e-06	-1.19998153488821	0.018	0.106	0.0162789704685591	"Endothelial"	"TMEM119"
1.33367484893591e-06	-1.91621798782458	0.032	0.135	0.0179325920187922	"Endothelial"	"MEG3"
1.71402233798323e-06	-1.06213078588146	0.032	0.136	0.0230467443565225	"Endothelial"	"SDC4"
1.75047538632107e-06	-1.11182389579941	0.018	0.118	0.0235368920444731	"Endothelial"	"PFN2"
3.76238612791165e-06	-1.07043387212979	0.018	0.108	0.0505890438759	"Endothelial"	"RGS10"
9.15917082271569e-06	-1.10902741953786	0.032	0.116	0.123154210882235	"Endothelial"	"PEX5L"
1.68588452759598e-05	-1.25470872913728	0.027	0.112	0.226684033580555	"Endothelial"	"1500015O10RIK"
0.000119649990056342	-1.03150778642407	0.037	0.116	1	"Endothelial"	"MAP1B"
1.48342758007155e-63	2.87200896631582	0.445	0.012	1.99461672416421e-59	"Ependymal"	"CCDC153"
2.33312772519684e-61	2.05532728572101	0.653	0.111	3.13712353929967e-57	"Ependymal"	"CHCHD10"
4.21621774333484e-60	2.0213370677578	0.763	0.363	5.66912637768803e-56	"Ependymal"	"DBI"
3.33747816938308e-55	2.67306245322518	0.387	0.009	4.48757314655249e-51	"Ependymal"	"TMEM212"
4.02909763573062e-55	2.29033314656535	0.364	0.003	5.41752468100339e-51	"Ependymal"	"DYNLRB2"
