"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
4.7442019523806e-23	1.45421700809426	0.306	0.06	6.37905394517096e-19	"Endothelial"	"FOXP1"
5.69842466286917e-23	-2.51787827229349	0.082	0.352	7.66210180169388e-19	"Endothelial"	"ATP1A2"
1.71014058452563e-22	1.28943807929108	0.128	0.001	2.29945502995317e-18	"Endothelial"	"MMRN2"
1.84030045820172e-22	1.16456573449922	0.201	0.017	2.47446799609804e-18	"Endothelial"	"SEMA7A"
2.73998618309932e-22	-1.973305956093	0.032	0.304	3.68418542179535e-18	"Endothelial"	"APLP1"
2.84151433632695e-22	-1.82234151744347	0.032	0.306	3.82070017662522e-18	"Endothelial"	"SYT11"
4.72651292327115e-22	1.26263704187809	0.242	0.033	6.35526927663039e-18	"Endothelial"	"ABHD2"
5.11672603928442e-22	1.093497759961	0.434	0.149	6.87994983242183e-18	"Endothelial"	"H2.K1"
6.12518225643701e-22	1.21248156467829	0.169	0.011	8.2359200620052e-18	"Endothelial"	"SLC7A1"
7.1274273231884e-22	1.26667903391275	0.142	0.003	9.58353877875912e-18	"Endothelial"	"CCM2L"
9.51264868833431e-22	-1.93942439797611	0.005	0.238	1.27907074263343e-17	"Endothelial"	"NTRK2"
9.5216563583359e-22	-2.07444376062634	0.032	0.299	1.28028191394184e-17	"Endothelial"	"TRF"
1.18896490490851e-21	1.14996865794458	0.365	0.102	1.59868221113998e-17	"Endothelial"	"ATOX1"
1.38839155725063e-21	-1.66550602205256	0.037	0.306	1.8668312878792e-17	"Endothelial"	"TSC22D4"
2.26818263601733e-21	-2.26926056776573	0.055	0.303	3.0497983723889e-17	"Endothelial"	"PLPP3"
3.98217600740981e-21	1.31908350454843	0.192	0.017	5.35443385956323e-17	"Endothelial"	"RFLNB"
4.00098335139949e-21	1.30070421310556	0.174	0.013	5.37972221429176e-17	"Endothelial"	"PRSS23"
5.91298589875602e-21	1.29429129870909	0.169	0.01	7.95060083946735e-17	"Endothelial"	"AW112010"
5.91836069734404e-21	1.14293746495163	0.219	0.028	7.95782779364879e-17	"Endothelial"	"SLC30A1"
8.34789432368469e-21	1.2788106284322	0.26	0.048	1.12245787076264e-16	"Endothelial"	"CYB5R3"
1.14424094582695e-20	-1.90828820875804	0.027	0.275	1.53854637575891e-16	"Endothelial"	"SERPINE2"
1.16683196214434e-20	1.24510550532701	0.301	0.076	1.56892225629928e-16	"Endothelial"	"GM10080"
1.74405827970802e-20	1.17278383360935	0.119	0.001	2.3450607628954e-16	"Endothelial"	"ISG15"
1.82358056282385e-20	1.30524404278885	0.21	0.025	2.45198642477295e-16	"Endothelial"	"AFAP1L1"
2.50340576951533e-20	1.17604083253323	0.132	0.003	3.36607939769032e-16	"Endothelial"	"ADCY4"
2.98407765893141e-20	1.273038107121	0.224	0.03	4.01239082019917e-16	"Endothelial"	"ESYT2"
3.82741012135686e-20	1.1281308846969	0.123	0.002	5.14633564917643e-16	"Endothelial"	"HSPA12B"
4.9946415791177e-20	-2.00617912199773	0.018	0.255	6.71579506728166e-16	"Endothelial"	"NDRG2"
7.34016537706191e-20	1.28531094241516	0.228	0.034	9.86958636599744e-16	"Endothelial"	"ADAM15"
7.52879237620675e-20	-1.6470474076307	0.187	0.46	1.01232142290476e-15	"Endothelial"	"DBI"
8.652017070487e-20	-2.38456925986318	0.059	0.302	1.16335021529768e-15	"Endothelial"	"SLC1A2"
1.54866561992916e-19	1.2416696586493	0.123	0.002	2.08233579255674e-15	"Endothelial"	"AU021092"
2.14472260275597e-19	-1.44701153468254	0.064	0.334	2.88379401166568e-15	"Endothelial"	"CTSB"
3.30749263292197e-19	-2.23951514243135	0.041	0.266	4.44725459422688e-15	"Endothelial"	"ALDOC"
3.50692057965352e-19	-1.8063069142704	0.123	0.38	4.71540541140212e-15	"Endothelial"	"CTSD"
4.37605536311569e-19	-2.0330792022175	0.027	0.261	5.88404404124536e-15	"Endothelial"	"MT3"
7.95909750615105e-19	1.16323471484177	0.132	0.004	1.07018025067707e-14	"Endothelial"	"GRASP"
8.44470890978246e-19	-1.59986586841188	0.009	0.221	1.13547556000935e-14	"Endothelial"	"GM12892"
9.96951088581973e-19	1.28751161886714	0.224	0.037	1.34050043370732e-14	"Endothelial"	"TFRC"
1.04606194432731e-18	1.17186159673644	0.16	0.015	1.40653489034251e-14	"Endothelial"	"PLK2"
1.25842556459183e-18	-2.92851020869299	0.356	0.564	1.69207901415017e-14	"Endothelial"	"PLP1"
1.42474327737676e-18	1.16504716548019	0.21	0.03	1.9157098107608e-14	"Endothelial"	"CAV2"
1.65366268980392e-18	-2.02983097738349	0.041	0.284	2.22351485271035e-14	"Endothelial"	"SLC1A3"
1.68899254878057e-18	-2.74033809638982	0.027	0.233	2.27101938109035e-14	"Endothelial"	"CTSS"
1.69691947668788e-18	-1.59311575569173	0.023	0.252	2.28167792835453e-14	"Endothelial"	"LDHB"
2.15312992307595e-18	1.27502051569567	0.151	0.011	2.89509849456792e-14	"Endothelial"	"BCAM"
2.43152074471325e-18	-1.353433175519	0.005	0.203	3.26942279334143e-14	"Endothelial"	"NCAM1"
2.72828285069745e-18	1.39852740444161	0.164	0.013	3.66844912104779e-14	"Endothelial"	"GBP3"
3.04602412450365e-18	-1.86901673727679	0.05	0.299	4.0956840378076e-14	"Endothelial"	"CPE"
3.17149105935191e-18	1.21639304859596	0.119	0.003	4.26438687840458e-14	"Endothelial"	"BVHT"
3.60580319184686e-18	1.17875419119458	0.128	0.004	4.84836297175729e-14	"Endothelial"	"GRRP1"
4.06464895509845e-18	1.05342963747278	0.178	0.021	5.46532698502537e-14	"Endothelial"	"RHOC"
4.55722642748001e-18	-2.16755270986241	0.037	0.249	6.12764665438962e-14	"Endothelial"	"NNAT"
4.98682126544045e-18	1.24073351559193	0.256	0.051	6.70527987351123e-14	"Endothelial"	"GOLIM4"
5.89958464803403e-18	1.24803359862186	0.123	0.004	7.93258151774656e-14	"Endothelial"	"SEMA3G"
6.38871498790938e-18	1.20330768121314	0.164	0.015	8.59026617274296e-14	"Endothelial"	"RASGRP2"
6.42843119958371e-18	1.19009535931992	0.242	0.047	8.64366859096025e-14	"Endothelial"	"CD59A"
7.74131547878898e-18	1.20379689807623	0.237	0.049	1.04089727927797e-13	"Endothelial"	"BMPR2"
8.41331048656119e-18	1.07568162957927	0.164	0.014	1.13125372802302e-13	"Endothelial"	"EOGT"
8.71252377059144e-18	1.35666436684825	0.192	0.026	1.17148594619372e-13	"Endothelial"	"RGS12"
8.94515150764295e-18	1.23993767751126	0.215	0.035	1.20276507171767e-13	"Endothelial"	"SLC16A2"
9.12371695373419e-18	1.22523223949501	0.132	0.005	1.2267749815991e-13	"Endothelial"	"ATP10A"
1.02990208253694e-17	-1.80198276338563	0.009	0.215	1.38480634017917e-13	"Endothelial"	"CHCHD10"
1.0619486244676e-17	1.25060264254509	0.132	0.005	1.42789612045914e-13	"Endothelial"	"FGD5"
1.08428898594741e-17	1.50162227538998	0.187	0.025	1.45793497050489e-13	"Endothelial"	"ALAS1"
1.23546501470878e-17	1.02290830907068	0.233	0.04	1.66120625877742e-13	"Endothelial"	"CRIP1"
1.26582791219193e-17	1.09900923570791	0.119	0.004	1.70203221073327e-13	"Endothelial"	"SHE"
1.74678476944828e-17	1.22789957675431	0.178	0.019	2.34872680100016e-13	"Endothelial"	"HEG1"
2.13422848481515e-17	-1.62855502695188	0.1	0.354	2.86968362068245e-13	"Endothelial"	"CLU"
2.24230108907902e-17	1.30913733669098	0.114	0.003	3.01499804437566e-13	"Endothelial"	"NET1"
2.34945168473214e-17	1.23254937497081	0.215	0.037	3.15907273529083e-13	"Endothelial"	"GM8894"
2.35994024364624e-17	-1.62073924507273	0.027	0.25	3.17317565160674e-13	"Endothelial"	"BIN1"
2.47635532591552e-17	1.25462826922235	0.205	0.03	3.329707371226e-13	"Endothelial"	"PPFIBP1"
2.6912357011917e-17	1.2329138457191	0.242	0.05	3.61863552382236e-13	"Endothelial"	"CDKN1A"
3.11002243453084e-17	1.24865572944557	0.169	0.019	4.18173616547016e-13	"Endothelial"	"LIMA1"
3.57485803149892e-17	-1.60538203574325	0	0.17	4.80675410915344e-13	"Endothelial"	"SLC6A1"
3.81599323070266e-17	1.20912262661389	0.288	0.082	5.13098449800279e-13	"Endothelial"	"CLIP1"
4.88678989398125e-17	1.10763406070908	0.146	0.011	6.5707776914472e-13	"Endothelial"	"CD93"
5.53563940804529e-17	-1.56167286965205	0.023	0.241	7.4432207480577e-13	"Endothelial"	"PRDX6"
7.51789601936137e-17	1.39962627534392	0.205	0.036	1.01085629876333e-12	"Endothelial"	"TSPO"
8.26626435610349e-17	1.10380482833597	0.205	0.035	1.11148190532168e-12	"Endothelial"	"PLS3"
8.32507192170922e-17	-2.18180005293313	0.027	0.224	1.11938917059302e-12	"Endothelial"	"ERMN"
8.51576496702881e-17	-1.92605213242814	0.009	0.199	1.14502975746669e-12	"Endothelial"	"ATP1B2"
8.72457005648411e-17	1.10512569496212	0.146	0.012	1.17310568979485e-12	"Endothelial"	"DLC1"
1.05913750604861e-16	-2.04998671257852	0.009	0.198	1.42411629063296e-12	"Endothelial"	"PLA2G7"
1.21729080762434e-16	1.3372765356099	0.146	0.012	1.63676921993169e-12	"Endothelial"	"TIAM1"
1.27908961057006e-16	-1.80459254895215	0.014	0.214	1.7198638903725e-12	"Endothelial"	"PTPRZ1"
1.45850716440375e-16	-2.24085767036567	0.091	0.262	1.96110873325728e-12	"Endothelial"	"HEXB"
2.03341471922316e-16	1.08720255831717	0.183	0.023	2.73412943146746e-12	"Endothelial"	"PALM"
2.03950154183498e-16	-1.97589348498152	0.087	0.301	2.74231377315132e-12	"Endothelial"	"CAR2"
2.24094464353183e-16	1.06148387753224	0.132	0.009	3.0131741676929e-12	"Endothelial"	"SLC22A8"
2.38642557822634e-16	-2.06072609289377	0.037	0.245	3.20878783248313e-12	"Endothelial"	"CRYAB"
2.9316849282955e-16	-2.24596385857648	0.023	0.214	3.94194355458613e-12	"Endothelial"	"C1QC"
3.31646845827438e-16	1.21257973420839	0.237	0.049	4.45932348899573e-12	"Endothelial"	"PLAT"
3.56284158670407e-16	1.04718481966328	0.196	0.032	4.79059679748229e-12	"Endothelial"	"MAOA"
3.74504984862413e-16	1.24002041708723	0.21	0.039	5.03559402646001e-12	"Endothelial"	"CD200"
3.87795738990287e-16	1.04604107049763	0.169	0.021	5.2143015064634e-12	"Endothelial"	"FLI1"
3.88141286062483e-16	-1.43007886114946	0.014	0.21	5.21894773239615e-12	"Endothelial"	"CD63.PS"
4.47560321587296e-16	1.03723250887513	0.155	0.015	6.01789608406278e-12	"Endothelial"	"OCLN"
5.28360939233654e-16	1.02514996647095	0.146	0.013	7.10434118893572e-12	"Endothelial"	"CEACAM1"
5.4593214425763e-16	-1.78407408413748	0.005	0.183	7.34060361168809e-12	"Endothelial"	"SCG3"
5.80318079401057e-16	1.10676604772516	0.242	0.056	7.80295689562662e-12	"Endothelial"	"JAM2"
6.31227922327764e-16	-2.05356120675719	0.037	0.233	8.48749064361911e-12	"Endothelial"	"MAG"
6.40512169114222e-16	1.02864784037113	0.1	0.002	8.61232662590983e-12	"Endothelial"	"STRA6"
7.41912282794023e-16	1.16704625737517	0.119	0.005	9.97575255444844e-12	"Endothelial"	"CLEC2D"
8.43103725628462e-16	-1.16783339191484	0.598	0.736	1.13363726948003e-11	"Endothelial"	"FTH1"
8.67110508910371e-16	1.14626414715311	0.155	0.016	1.16591679028088e-11	"Endothelial"	"PLEC"
1.00613334549737e-15	1.0761559391638	0.233	0.054	1.35284689635577e-11	"Endothelial"	"IQGAP1"
1.28252777140337e-15	1.13376127519493	0.247	0.062	1.72448684142897e-11	"Endothelial"	"S100A13"
1.38645303065339e-15	1.21418977992776	0.269	0.075	1.86422474501655e-11	"Endothelial"	"BNIP2"
1.45678280152493e-15	1.14616998736346	0.32	0.12	1.95879015493041e-11	"Endothelial"	"DUSP1"
1.49095740706969e-15	-1.76922050800845	0.032	0.233	2.00474132954591e-11	"Endothelial"	"LGMN"
1.81932278507607e-15	1.06609320863123	0.174	0.023	2.44626141681329e-11	"Endothelial"	"CAST"
2.945401536687e-15	1.12363108803197	0.187	0.03	3.96038690622933e-11	"Endothelial"	"TNS1"
3.34751193842601e-15	-1.79091741473826	0.068	0.267	4.50106455240762e-11	"Endothelial"	"CNP"
4.03940458380472e-15	-2.13905934974271	0.032	0.204	5.43138340338382e-11	"Endothelial"	"C1QA"
4.63112258919257e-15	1.04677895707209	0.105	0.004	6.22700743342833e-11	"Endothelial"	"ZIC3"
6.22214959275158e-15	1.01312479590609	0.352	0.127	8.36630234241377e-11	"Endothelial"	"SMARCA2"
6.47062827282418e-15	-1.37839724274885	0.027	0.227	8.70040677563939e-11	"Endothelial"	"CD63"
7.85576147500156e-15	-1.62789133191893	0.078	0.283	1.05628568792871e-10	"Endothelial"	"MARCKS"
7.91243955776748e-15	-1.63744224590993	0.018	0.208	1.06390662293742e-10	"Endothelial"	"TSPAN7"
1.85765518552896e-14	1.04711458879857	0.183	0.03	2.49780316246225e-10	"Endothelial"	"LGALS9"
2.02776265388887e-14	-1.97903530983431	0.027	0.2	2.72652966441897e-10	"Endothelial"	"SLC4A4"
3.16002880322405e-14	-1.91576797447536	0.027	0.216	4.24897472881506e-10	"Endothelial"	"CX3CR1"
3.50145786799954e-14	1.20132484203445	0.1	0.004	4.70806024931218e-10	"Endothelial"	"TDRP"
4.45485222786274e-14	-2.08854018245105	0.05	0.225	5.98999430558424e-10	"Endothelial"	"C1QB"
4.58930431539019e-14	-1.3280570671103	0.005	0.165	6.17077858247365e-10	"Endothelial"	"HEPACAM"
4.76151602550694e-14	-1.56758671235139	0.009	0.179	6.40233444789664e-10	"Endothelial"	"BCAN"
5.31799494513012e-14	-1.69899991244162	0.16	0.361	7.15057600322196e-10	"Endothelial"	"ENPP2"
5.88227537137474e-14	1.05931548893453	0.146	0.019	7.90930746435048e-10	"Endothelial"	"POLK"
6.39037057139737e-14	-1.34240870927855	0.037	0.235	8.59249227030091e-10	"Endothelial"	"RNF13"
7.22388304792331e-14	-1.66391348885283	0.009	0.172	9.71323314623768e-10	"Endothelial"	"NTSR2"
7.870610379602e-14	1.1319355715583	0.137	0.015	1.05828227164128e-09	"Endothelial"	"MAP4K2"
9.44134800416905e-14	-1.45738515660399	0.009	0.175	1.26948365264057e-09	"Endothelial"	"KCNJ10"
1.333273516458e-13	-1.28894920941862	0.196	0.41	1.79271957022942e-09	"Endothelial"	"HSP90AA1"
1.806841200572e-13	1.06996006416268	0.091	0.003	2.42947867828911e-09	"Endothelial"	"KIF26A"
2.00897740488085e-13	-1.50815872043913	0	0.132	2.70127101860279e-09	"Endothelial"	"MAF"
2.29753485687724e-13	1.0084356762884	0.205	0.047	3.08926536855713e-09	"Endothelial"	"SLC16A1"
2.50129078209602e-13	1.00826505728126	0.242	0.067	3.3632355856063e-09	"Endothelial"	"MSN"
2.53302362883708e-13	-1.53624533471149	0.119	0.292	3.40590357133434e-09	"Endothelial"	"MOBP"
2.61912822369143e-13	-1.62669039658919	0.005	0.156	3.52167980957549e-09	"Endothelial"	"CLDN10"
2.75713103230622e-13	-1.6312961781465	0.023	0.199	3.70723838603894e-09	"Endothelial"	"GPR37L1"
3.04206567994796e-13	-2.03887305398744	0.014	0.171	4.09036151325803e-09	"Endothelial"	"P2RY12"
3.10330632985313e-13	-1.48199044654788	0.018	0.188	4.17270569112052e-09	"Endothelial"	"GPM6A"
3.89012090967933e-13	-1.69066071927066	0.027	0.199	5.23065657515483e-09	"Endothelial"	"STMN4"
3.92281160977288e-13	1.20719757853273	0.174	0.034	5.27461249050061e-09	"Endothelial"	"RBMS1"
3.92894212317552e-13	-1.621278303047	0.014	0.18	5.28285557882181e-09	"Endothelial"	"S100B"
4.94824177608986e-13	1.05446574500102	0.11	0.008	6.65340589213043e-09	"Endothelial"	"LMO7"
6.58251593360705e-13	-1.49729702251889	0.009	0.165	8.85085092432803e-09	"Endothelial"	"NRXN1"
6.66602043044505e-13	1.11926096759896	0.132	0.016	8.96313107077641e-09	"Endothelial"	"SLC40A1"
6.85783916065341e-13	-1.71199092792187	0.059	0.221	9.22105053541458e-09	"Endothelial"	"GJA1"
2.256538812601e-12	-1.52416720437055	0.228	0.388	3.0341420874233e-08	"Endothelial"	"MBP"
2.764661293824e-12	-1.21294048703072	0	0.122	3.71736357567575e-08	"Endothelial"	"SIRPA"
3.01484634071039e-12	-1.21581541646313	0.009	0.162	4.0537623897192e-08	"Endothelial"	"EVI2A"
3.62581414670864e-12	1.02869924586864	0.178	0.035	4.87526970166443e-08	"Endothelial"	"CP"
4.57794928666701e-12	1.28135645244113	0.087	0.004	6.15551061085247e-08	"Endothelial"	"GKN3"
5.16457424695265e-12	1.01177880090255	0.237	0.071	6.94428653245253e-08	"Endothelial"	"HIP1"
6.32085612794357e-12	1.0081540516064	0.123	0.015	8.49902314963293e-08	"Endothelial"	"NKD1"
6.41607660931045e-12	1.00140972680184	0.21	0.056	8.62705660887884e-08	"Endothelial"	"GPD2"
6.84855567675125e-12	1.03656372366098	0.224	0.062	9.20856796295973e-08	"Endothelial"	"ACTN4"
7.20232666414589e-12	-1.42742023284759	0.009	0.155	9.68424843261057e-08	"Endothelial"	"ACSL6"
7.82261501497756e-12	-1.23771203631379	0.082	0.277	1.05182881491388e-07	"Endothelial"	"TSPAN3"
8.11067445803406e-12	-1.62323882265043	0.018	0.174	1.09056128762726e-07	"Endothelial"	"CSF1R"
9.76660191483267e-12	-1.2726317735785	0.055	0.227	1.3132172934684e-07	"Endothelial"	"FEZ1"
1.03658961392863e-11	-1.49818979062056	0.009	0.152	1.39379839488843e-07	"Endothelial"	"LUZP2"
1.29433918441654e-11	1.0736579236513	0.174	0.038	1.74036846736648e-07	"Endothelial"	"STK38"
1.36484547485288e-11	-1.42907557683882	0	0.114	1.83517122548718e-07	"Endothelial"	"GM3764"
1.64635638118965e-11	1.06347590715761	0.233	0.073	2.2136907901476e-07	"Endothelial"	"CTNNB1"
1.96327371674034e-11	1.12734107298857	0.123	0.015	2.63981783952906e-07	"Endothelial"	"COL4A2"
2.09885594654903e-11	-2.48813475316327	0.091	0.261	2.82212170572982e-07	"Endothelial"	"PTGDS"
2.42428128849987e-11	-1.49542701583232	0.041	0.212	3.25968862051692e-07	"Endothelial"	"GM12222"
2.7890699622886e-11	-1.29432453144372	0.014	0.161	3.75018347129325e-07	"Endothelial"	"FXYD1"
3.36712291291912e-11	-1.73673561598837	0.005	0.133	4.52743346871105e-07	"Endothelial"	"ITIH3"
3.54949754395332e-11	-1.11978340565628	0.027	0.193	4.77265439759964e-07	"Endothelial"	"OXCT1"
3.60057631500253e-11	-1.17705324757525	0	0.11	4.8413349131524e-07	"Endothelial"	"ASPA"
4.24674832691071e-11	1.0428121894873	0.087	0.004	5.71017780036415e-07	"Endothelial"	"NOTCH4"
4.72791556495615e-11	-1.61533314412042	0.064	0.215	6.35715526864005e-07	"Endothelial"	"CLDN11"
5.01541811029008e-11	1.08608091573102	0.119	0.015	6.74373119109604e-07	"Endothelial"	"GBP2"
5.20619763002753e-11	-1.46563748412116	0.018	0.167	7.00025333333501e-07	"Endothelial"	"EDNRB"
5.72948883790094e-11	1.06110206458917	0.164	0.036	7.70387069144161e-07	"Endothelial"	"MPZL1"
7.06178910891649e-11	-1.28299746349644	0.027	0.182	9.49528163584911e-07	"Endothelial"	"CMTM5"
7.63715879305613e-11	-1.26845529434594	0.023	0.178	1.02689237131433e-06	"Endothelial"	"GSTM5"
7.71353517643681e-11	1.04020097168902	0.16	0.036	1.03716193982369e-06	"Endothelial"	"GBP7"
9.42791207390284e-11	-1.3579601988937	0.032	0.185	1.26767705745698e-06	"Endothelial"	"TMEM47"
9.84087795788693e-11	-1.30921287163179	0.009	0.145	1.32320445021748e-06	"Endothelial"	"PTPRD"
1.03110808977724e-10	-1.39246139823131	0.005	0.131	1.38642793751447e-06	"Endothelial"	"MOG"
1.03650416986418e-10	-1.07569273498857	0.151	0.352	1.39368350679938e-06	"Endothelial"	"PRNP"
1.15808656725268e-10	-1.55139085443032	0.014	0.148	1.55716319832795e-06	"Endothelial"	"IL33"
1.37825381068247e-10	-1.14653762249417	0.005	0.13	1.85320007384365e-06	"Endothelial"	"LRP1"
1.99939859863285e-10	-1.15228930547918	0	0.102	2.68839135572173e-06	"Endothelial"	"ITGAM"
2.16128997277761e-10	-1.46189194880855	0.014	0.147	2.90607049739678e-06	"Endothelial"	"F3"
2.44884983839377e-10	-1.44599423654928	0.023	0.168	3.29272349270426e-06	"Endothelial"	"AQP4"
2.71399374236901e-10	-1.277111877767	0.251	0.408	3.64923598598937e-06	"Endothelial"	"GM6977"
2.79907619391242e-10	-1.60454619760919	0.018	0.145	3.76363785033464e-06	"Endothelial"	"SELPLG"
2.92318635095978e-10	-1.4722212226023	0.009	0.132	3.93051636750051e-06	"Endothelial"	"FCER1G"
3.34610098029692e-10	-1.01331038418887	0	0.1	4.49916737810724e-06	"Endothelial"	"PSAT1"
3.89094940385828e-10	-1.10556656847657	0.014	0.15	5.23177056842784e-06	"Endothelial"	"GNAO1"
3.94392172690248e-10	-1.30636442405315	0.1	0.244	5.30299715399308e-06	"Endothelial"	"SEPT4"
4.58889544845716e-10	-1.38790845879839	0.009	0.137	6.17022881999549e-06	"Endothelial"	"DCLK1"
4.79469338305022e-10	1.03015761441983	0.1	0.012	6.44694472284933e-06	"Endothelial"	"PLXNA2"
5.1336639899776e-10	-1.20958866778996	0.014	0.149	6.90272460092388e-06	"Endothelial"	"SOX2OT"
5.27771915716856e-10	-1.48284954315719	0.032	0.174	7.09642117872885e-06	"Endothelial"	"LAPTM5"
6.70101938397252e-10	-1.58684033911321	0.018	0.147	9.01019066368945e-06	"Endothelial"	"SLC6A11"
7.85373360312028e-10	-1.28573980797619	0.014	0.144	1.05601302027555e-05	"Endothelial"	"LSAMP"
8.17508526406772e-10	-1.18453848537083	0.005	0.122	1.09922196460655e-05	"Endothelial"	"RAMP1"
9.28826097649663e-10	-1.17224257870177	0.018	0.157	1.24889957089974e-05	"Endothelial"	"OLIG1"
9.95120505223283e-10	1.03139986995813	0.123	0.021	1.33803903132323e-05	"Endothelial"	"SOS1"
1.43285723685199e-09	-1.00335908195817	0	0.093	1.92661984067119e-05	"Endothelial"	"DOCK10"
1.4372762781152e-09	-1.1115726032146	0.164	0.333	1.93256168355369e-05	"Endothelial"	"GM12346"
1.45616059116631e-09	-1.24119631872364	0.027	0.174	1.95795353088222e-05	"Endothelial"	"ANK2"
1.7053225131782e-09	1.18699258186098	0.142	0.029	2.2929766512194e-05	"Endothelial"	"GM8995"
1.84449686996416e-09	-1.17563175096064	0.005	0.117	2.48011049135381e-05	"Endothelial"	"ID4"
1.85476812061723e-09	-1.17100827648149	0.082	0.238	2.49392121498193e-05	"Endothelial"	"HTRA1"
1.99292861075565e-09	-1.24101828420234	0.005	0.116	2.67969181002205e-05	"Endothelial"	"UGT8A"
2.48191552462648e-09	-1.15749152698502	0.041	0.196	3.33718361441277e-05	"Endothelial"	"ZEB2"
2.50367270113355e-09	-1.05055953102399	0.014	0.14	3.36643831394417e-05	"Endothelial"	"MID1IP1"
2.7263027896942e-09	-1.07346048569847	0	0.09	3.66578673102283e-05	"Endothelial"	"ELAVL3"
2.77478157061571e-09	-1.07854077569081	0.041	0.194	3.73097129984989e-05	"Endothelial"	"SELENOS"
2.79624591957648e-09	-1.1391213016086	0.005	0.116	3.75983226346253e-05	"Endothelial"	"CADM2"
2.81504684148524e-09	-1.17046189915552	0.023	0.159	3.78511198306106e-05	"Endothelial"	"MAPT"
3.42555049678595e-09	-1.06743790527633	0.005	0.115	4.60599519797839e-05	"Endothelial"	"SHISA4"
